ds,yhat,yhat_lower,yhat_upper
2015-03-23,8.394699863586363,6.59294342405457,10.065603788463964
2015-03-24,8.336533759351811,6.628444387956436,10.101756995231893
2015-03-25,8.307363545865803,6.607744928845395,9.932460829166592
2015-03-26,8.34280489830234,6.5956483759640285,10.075772370864145
2015-03-27,8.179615259873705,6.3716647112096565,9.80313796994011
2015-03-28,8.133723387085375,6.397745097235106,9.877346455105695
2015-03-29,8.169904862592645,6.510718260420739,9.925939623315397
2015-03-30,8.067290696545472,6.300939337327554,9.957996999731272
2015-03-31,8.008930725673698,6.340323947740164,9.7345519449866
2015-04-01,7.978579696100213,6.293761549577415,9.600506276052586
2015-04-02,8.011940623170778,6.285987220280283,9.737365588995802
2015-04-03,7.845889116957206,6.156846794519418,9.580133009870277
2015-04-04,7.796500796151774,6.0398572392222265,9.401483105095686
2015-04-05,7.828723763461787,6.129487167746816,9.335088751666067
2015-04-06,7.721883318208294,5.963109410252336,9.445175068632208
2015-04-07,7.659240697826006,5.914011197090374,9.380091426216605
2015-04-08,7.62477384230797,5.922964470268263,9.414848035635343
2015-04-09,7.654414905853894,5.813491093093031,9.344151202218205
2015-04-10,7.485268354688818,5.698187828361779,9.28595812220484
2015-04-11,7.433631939284983,5.735320939440181,9.183076758196846
2015-04-12,7.4646626900716075,5.820455015276635,9.17413490244552
2015-04-13,7.357875293735005,5.610096922150108,9.11732597431516
2015-04-14,7.296694823247553,5.603446000268017,9.05325538710863
2015-04-15,7.2652319918169805,5.590498678961314,9.034492105485683
2015-04-16,7.299515820529479,5.551902376191897,8.901075704474042
2015-04-17,7.13670770852216,5.464942493539305,8.818823706629004
2015-04-18,7.093119323488684,5.4128047373348345,8.889387784123143
2015-04-19,7.13387656683582,5.414842996516352,8.898937347051767
2015-04-20,7.038417048063916,5.230651210357216,8.599498990533052
2015-04-21,6.990043088654038,5.373916231302197,8.625924197536898
2015-04-22,6.972698440736835,5.191284515999136,8.633795528305647
2015-04-23,7.022203592536117,5.431076249938676,8.647229520010487
2015-04-24,6.875473598978517,4.982164790347409,8.506685541863105
2015-04-25,6.848540773259408,5.054639881525978,8.588176052978099
2015-04-26,6.9062243821890155,5.105526038521324,8.557670965144842
2015-04-27,6.827634641834274,5.284103161447596,8.543125441142902
2015-04-28,6.795732872852542,5.226364556165152,8.425246348198042
2015-04-29,6.794115821466018,5.107886926211534,8.516517987601276
2015-04-30,6.858258825290279,5.114600942232256,8.558130880601203
2015-05-01,6.7247415615063195,4.967411070702354,8.491499682361063
2015-05-02,6.709278509785204,5.096633742822618,8.454425920390324
2015-05-03,6.776396072611551,4.906833481378627,8.38224260881793
2015-05-04,6.704943458174611,4.94319084153444,8.381858334060453
2015-05-05,6.67765900805059,5.01372022939439,8.442739968135246
2015-05-06,6.677959817611526,4.769223104943339,8.24054224894785
2015-05-07,6.741189193893401,4.997476006312866,8.373403430371365
2015-05-08,6.6038455811941725,4.856239387654877,8.332228787343851
2015-05-09,6.581615009779669,4.8658842961463336,8.324477849847932
2015-05-10,6.639048965579683,4.920196918058436,8.306569125337331
2015-05-11,6.555074774363213,4.769208039558377,8.192877132814768
2015-05-12,6.512560205051271,4.7827430563847555,8.320591908129405
2015-05-13,6.495100194345489,4.833334105123866,8.30814824445119
2015-05-14,6.538260323164001,4.860421805078966,8.087991679795993
2015-05-15,6.378800788901776,4.601048148335133,8.080787668702612
2015-05-16,6.332703067456622,4.71943286722403,7.966715408555836
2015-05-17,6.364841322057474,4.680474580717541,8.118791636903381
2015-05-18,6.254485827702828,4.45199988269442,7.950137043670777
2015-05-19,6.184860301322744,4.4915948580129985,7.945216980749305
2015-05-20,6.139921231490245,4.423923590643558,7.845553607354769
2015-05-21,6.155594029021396,4.329882179702916,8.010581242547103
2015-05-22,5.968989927950068,4.263671102232282,7.6003827237969634
2015-05-23,5.896426005374969,4.112035438488518,7.591077992809493
2015-05-24,5.903090536041079,4.191781460405682,7.596267371571971
2015-05-25,5.768541089220177,4.073897735148323,7.50943000508615
2015-05-26,5.676257372998517,3.954904740816865,7.304634755506434
2015-05-27,5.610417008103125,3.9649179001354287,7.217008266432405
2015-05-28,5.60712911212441,3.89436751986864,7.35825359807401
2015-05-29,5.403649653148411,3.677699401164033,6.9776439077392975
2015-05-30,5.316400940577559,3.6818820330389075,6.942240229965322
2015-05-31,5.310637438655027,3.55281626105859,7.199797383083619
2015-06-01,5.165945251866071,3.536959379838879,6.885802932683109
2015-06-02,5.065797203255355,3.3324842813973974,6.847164340994334
2015-06-03,4.994331581198619,3.307012449412541,6.7760315643936115
2015-06-04,4.987589310182136,3.2215044329494638,6.612150048215869
2015-06-05,4.782733364916631,3.0195391594465155,6.378903088686847
2015-06-06,4.696072646220229,2.9163121233958824,6.338572604116865
2015-06-07,4.692732350155951,2.916557419034068,6.372325002850733
2015-06-08,4.552158025926563,2.914440128654139,6.232998953148748
2015-06-09,4.457675095206824,2.7787754411992904,6.050123960152774
2015-06-10,4.393271770149468,2.6749157647649437,6.1010624550156205
2015-06-11,4.394840001697353,2.7281787319671937,6.137714813688614
2015-06-12,4.1993981718154085,2.398158480981099,5.914272480942097
2015-06-13,4.123117663733508,2.5273478509581184,5.789490619268194
2015-06-14,4.130995281172231,2.5929980464725797,5.701141709259432
2015-06-15,4.002358676938921,2.3747786961051083,5.643798675392495
2015-06-16,3.9204265546766535,2.227276298916002,5.586976606719561
2015-06-17,3.869091598132565,2.1972000769787634,5.603850537185499
2015-06-18,3.8841608017681066,2.1824500912041995,5.595411201270264
2015-06-19,3.7025769817119247,2.0001391830325455,5.4463694068768
2015-06-20,3.640443687116954,1.9852504589551583,5.287043604953808
2015-06-21,3.662695586116743,2.048031714137762,5.32428260042269
2015-06-22,3.5486016033849497,1.936552360990501,5.213605415056594
2015-06-23,3.4813226987097083,1.7275945313500922,5.212315780417623
2015-06-24,3.4446923709785366,1.7698790907391384,5.0517063601028225
2015-06-25,3.4744546910124416,1.8018434352197312,5.24624974129934
2015-06-26,3.3074837666564374,1.7190417457253353,4.843312352423464
2015-06-27,3.2598069747810454,1.4597201107268398,4.948207205293388
2015-06-28,3.2962741348476388,1.4971538854484794,4.998245950322194
2015-06-29,3.1960599835525327,1.4394045618646625,4.836907154190605
2015-06-30,3.142221901263654,1.4563164201053622,4.7807098255790095
2015-07-01,3.118481012244296,1.4017184725686551,4.8929928607488575
2015-07-02,3.1604614742397734,1.4720308181084039,4.9008213216915175
2015-07-03,3.0049118466672473,1.3363356852469113,4.687216103545925
2015-07-04,2.9677308316157505,1.3536833528758472,4.701255171361848
2015-07-05,3.0136394965266584,1.2937783745620726,4.6988842903375065
2015-07-06,2.9216872487699046,1.112221965942982,4.529978453465822
2015-07-07,2.874813402695688,1.2058183290745925,4.555745720696613
2015-07-08,2.8566323335686437,1.1326313178957552,4.509831756516239
2015-07-09,2.9026768930218134,1.2731940862002828,4.6610151003821
2015-07-10,2.74962382556253,1.0991577219555668,4.3486956189004795
2015-07-11,2.7133233268333377,1.0384154627650308,4.445598799547964
2015-07-12,2.7584747004218912,1.0847638887350868,4.5650092584286766
2015-07-13,2.691632654167532,1.1061142408623645,4.244766200386284
2015-07-14,2.6682788622984073,0.9710936418967568,4.379209685372598
2015-07-15,2.672100832300834,0.9543374594659326,4.437011255657345
2015-07-16,2.7387384940690915,1.0416144863682648,4.517702185279794
2015-07-17,2.6050092607774493,0.8979773060045824,4.307765706240452
2015-07-18,2.586936243341827,0.8463719823064042,4.444022535462765
2015-07-19,2.649421562899611,0.9818584521648457,4.420649827159449
2015-07-20,2.5717519054204487,0.8900738973085246,4.237189262858539
2015-07-21,2.537158076788696,0.7397401366062022,4.091692431118259
2015-07-22,2.52959651858595,0.7233258200436903,4.208843747183024
2015-07-23,2.5849874758338953,0.7833474956099543,4.417407375884015
2015-07-24,2.440433624848718,0.7789684565390467,4.1028969607867545
2015-07-25,2.412241422041369,0.6647285871797933,4.092229751005879
2015-07-26,2.4655872999929302,0.7886436523080391,4.239279806121111
2015-07-27,2.3800160507940338,0.5545707242299135,4.041039082738128
2015-07-28,2.3389933592118317,0.5805387350611653,4.068629692883797
2015-07-29,2.32668065245059,0.6405425515165588,4.148727225054785
2015-07-30,2.379167160408014,0.6738544112337791,4.169263395275589
2015-07-31,2.2336831870510707,0.57166084940696,3.9196096297844867
2015-08-01,2.2066170299939496,0.5533476697362397,4.074497187642022
2015-08-02,2.263177828911309,0.5310325530736585,4.045671869278961
2015-08-03,2.1828918099629053,0.4233483592007932,3.862698627654298
2015-08-04,2.1491539844067034,0.43285857247300885,3.7442561308321594
2015-08-05,2.146003528614108,0.35322063749175525,3.881651806655428
2015-08-06,2.20935776204033,0.4462699359726414,4.017931524511799
2015-08-07,2.076228707108565,0.3133735514120249,3.814925503993611
2015-08-08,2.0627446117056856,0.29468737390918287,3.7308496409981684
2015-08-09,2.133818619617812,0.45493658879969295,3.8441746617965085
2015-08-10,2.0686519237961303,0.4150951876598928,3.908522304571747
2015-08-11,2.050293294485119,0.40819715312967486,3.7796691500917974
2015-08-12,2.062423013550143,0.4021402410205193,3.83479352656727
2015-08-13,2.1405959110695116,0.4940427745176658,3.860085364238223
2015-08-14,2.0214672489782424,0.38411914392717955,3.8241970828571095
2015-08-15,2.0208235811816087,0.48226264897725535,3.864542295856529
2015-08-16,2.103260519109415,0.43605606839256456,3.748136515283138
2015-08-17,2.0476944835263557,0.32621425259092013,3.7091244174044213
2015-08-18,2.0369300901422402,0.45211650725160196,3.7577746954053923
2015-08-19,2.054450972726693,0.4206427400963915,3.6851298955570266
2015-08-20,2.1356685357983416,0.387115542862918,3.8832313153139175
2015-08-21,2.017152207590745,0.20712845943603025,3.6491835509224275
2015-08-22,2.0146631839801783,0.2801545521848494,3.621721161846985
2015-08-23,2.092833493511918,0.2878357137649973,3.747579527804885
2015-08-24,2.030677408789301,0.24027896811516478,3.793413818055879
2015-08-25,2.0111568417424994,0.19988005696330227,3.856676487973695
2015-08-26,2.0179685628758306,0.37369446455844507,3.621510665366744
2015-08-27,2.086787818967724,0.44075368060576964,3.859050232519083
2015-08-28,1.9544920465714173,0.3606125001586447,3.75620621997236
2015-08-29,1.9371868398199275,0.25067621293634557,3.618347181220674
2015-08-30,1.9998762073489647,0.2974600569276842,3.710816929646347
2015-08-31,1.921964379708138,0.197823257862116,3.5492062229111263
2015-09-01,1.8868110659038466,0.2762853143152392,3.643673528361643
2015-09-02,1.878508278066201,0.09322266093822756,3.4576699601669416
2015-09-03,1.9331135875998247,0.09165715191528981,3.6544550475890523
2015-09-04,1.7878638007745413,0.11688078661130366,3.345728897591161
2015-09-05,1.7591914962812867,0.16271806337622632,3.49638289408501
2015-09-06,1.8123867286898985,-0.014653395727625602,3.472452933272621
2015-09-07,1.7270914055182807,-0.03814398305212511,3.4841652589291376
2015-09-08,1.6868484526950458,0.02039953759646422,3.5166720408791257
2015-09-09,1.6758740668411956,-0.1504132880909068,3.5133470613189317
2015-09-10,1.7302880548232071,-0.06445289140810168,3.421484854228047
2015-09-11,1.5873263389245738,-0.029698406823774004,3.3696410839203046
2015-09-12,1.563358110722831,-0.06197122779197963,3.349191268466615
2015-09-13,1.6235499266770042,-0.14913766570787237,3.356679878018722
2015-09-14,1.5473641904950868,-0.07689313312788568,3.146980985639184
2015-09-15,1.535741027613898,-0.21168913261553804,3.1805420499789214
2015-09-16,1.5549966716402808,-0.25185788696713335,3.2799583436566313
2015-09-17,1.6409431949997575,-0.07522570416786951,3.3218181641558306
2015-09-18,1.5304833843365167,-0.1659518632687651,3.0950425832095885
2015-09-19,1.539637988526671,-0.13063759031428746,3.125136632383524
2015-09-20,1.6332203320410361,0.021334249524296814,3.2892738677483906
2015-09-21,1.5903454269661967,-0.04144807612414154,3.2440017715167357
2015-09-22,1.5939952675741775,-0.10526721156986966,3.325981721296583
2015-09-23,1.6278081305373466,-0.23370830166405002,3.2509495311627687
2015-09-24,1.7273263749710241,-0.017672416884135827,3.4564166966436445
2015-09-25,1.62922629798471,-0.04510729896108738,3.516564214871401
2015-09-26,1.6493520049885835,-0.15021543527651957,3.315915741034926
2015-09-27,1.7523950781432491,-0.029003493856678417,3.60133503197476
2015-09-28,1.7174070078313486,-0.02159908894123064,3.3930891877199323
2015-09-29,1.7273659526448775,-0.021265736390350464,3.273874930099289
2015-09-30,1.765965586749329,0.07952377132207113,3.4268710065849763
2015-10-01,1.8688605213453409,0.14492154971320984,3.5788585680209333
2015-10-02,1.772891906222371,-0.017767466186434093,3.3688481283528033
2015-10-03,1.7941152780403924,0.1831266326115814,3.430192751914168
2015-10-04,1.8974726008718323,0.20793675574787113,3.5775500184712987
2015-10-05,1.8622956767696106,0.07417638576641153,3.522357287417699
2015-10-06,1.8718627500318354,0.0027309400951098513,3.5695994167786815
2015-10-07,1.9101763605333941,0.207405019569476,3.804628014866698
2015-10-08,2.0131972596402523,0.3217852773733503,3.7359835457987502
2015-10-09,1.9180583426381888,0.09602401808108452,3.618898896735261
2015-10-10,1.9410810235687033,0.1546382877763005,3.780285750374707
2015-10-11,2.0474363582492443,0.445673431275232,3.7673885862237
2015-10-12,2.016638443987868,0.2257832645947001,3.7787983551472184
2015-10-13,2.032092250500516,0.18916640219362174,3.6572485257208633
2015-10-14,2.0778642383780253,0.5228226015119488,3.8231446080193416
2015-10-15,2.1899108404453713,0.4295272473116004,3.927462419339427
2015-10-16,2.105288974331864,0.4541681003489205,3.793128903521711
2015-10-17,2.1401711720250423,0.4034037775842998,3.7933306053770384
2015-10-18,2.2595077319205306,0.5046688213644072,4.0251427149058
2015-10-19,2.2425234574756905,0.5212065970592026,4.04205619288728
2015-10-20,2.2722711061640775,0.6546367487403497,4.115410508504887
2015-10-21,2.332409807486302,0.649794476742064,4.241935207828224
2015-10-22,2.4584433624419684,0.614653281017057,4.196673204398219
2015-10-23,2.386942367880445,0.6646610568316387,4.033708972266362
2015-10-24,2.433572469745136,0.8057505989610508,4.142231671880597
2015-10-25,2.5627708189474223,0.7923511635387138,4.338142717158448
2015-10-26,2.5532579204913657,0.8363759388906585,4.320056630417493
2015-10-27,2.587606593989155,0.8698086610254573,4.13561713265886
2015-10-28,2.649035877349779,0.9291297744565663,4.276645034531787
2015-10-29,2.7726643491137373,1.0464937779302104,4.473028152686875
2015-10-30,2.694746377833842,0.9030533492480608,4.293043196893267
2015-10-31,2.730713181464514,0.9671548207358389,4.47377910301037
2015-11-01,2.8448603752347235,1.052225849263589,4.622296693543708
2015-11-02,2.815868840479406,1.0521612512203284,4.517284738990326
2015-11-03,2.8263803220137276,1.0542795221695163,4.487633899096132
2015-11-04,2.8597953322070073,1.1969740612463322,4.5416158432478815
2015-11-05,2.9515276484751842,1.31046886843318,4.764777245871747
2015-11-06,2.8382387950061667,1.0499543047853286,4.571671350863581
2015-11-07,2.8358743497263688,1.0702462373012709,4.550114434675242
2015-11-08,2.9093437911780557,1.2193524696535059,4.519705053275255
2015-11-09,2.8380308325295207,1.061900644153346,4.49236744649705
2015-11-10,2.8053558419787086,1.0128273740722613,4.516815597472837
2015-11-11,2.795558192546464,1.0185112408756518,4.417851861156699
2015-11-12,2.8449331602649384,1.2156365329459369,4.611643409501323
2015-11-13,2.6910471537060565,0.8616875615893953,4.510835856621166
2015-11-14,2.650753558562519,0.8807074426085189,4.361700131372414
2015-11-15,2.68985139448956,1.0044169875449944,4.354251015827656
2015-11-16,2.5885742419227618,0.8404170149814066,4.328019170515433
2015-11-17,2.5311315637779663,0.8487840098249585,4.246774599509575
2015-11-18,2.502470789974899,0.8390308503869405,4.252267837039491
2015-11-19,2.5394953124731012,0.8045774565809324,4.125132630938689
2015-11-20,2.3802626389357164,0.7964382084663145,4.055368045046631
2015-11-21,2.3419854674257734,0.6003263547828375,4.00830470287183
2015-11-22,2.390678269709657,0.7371576668797112,4.16440191445775
2015-11-23,2.3066371860450428,0.5979727833752614,3.976333162952422
2015-11-24,2.2739756290131554,0.4342792207809637,4.079137030103656
2015-11-25,2.277384162009833,0.5927966951217029,3.944073719991785
2015-11-26,2.3533498991024397,0.43954623307130436,3.960097943135388
2015-11-27,2.2393597250876063,0.5763615596280858,3.9766171025106365
2015-11-28,2.2519100092637916,0.5000847070040917,3.902662442840357
2015-11-29,2.3561652627231418,0.617458716078441,4.025790860536933
2015-11-30,2.331453304518811,0.6183735679741147,4.038926769558193
2015-12-01,2.3608190201836647,0.7512823818588586,4.136061977336515
2015-12-02,2.4278048922252333,0.6509468640733425,4.0594127640451365
2015-12-03,2.567693100534616,0.8444509091566235,4.304683486509244
2015-12-04,2.5167329906430504,0.7988344733604293,4.3025237614689384
2015-12-05,2.590176042403125,0.8762832146566458,4.4035461340751265
2015-12-06,2.751960220967389,1.027246151710979,4.4844535633107325
2015-12-07,2.780230694312629,1.132276017228832,4.657750150422312
2015-12-08,2.8569184205875486,1.1361844868843358,4.397164596097123
2015-12-09,2.96454421978742,1.232861522150215,4.617871760820726
2015-12-10,3.137482591337088,1.366902304336892,4.75548219593363
2015-12-11,3.111208580988025,1.4478187123956208,4.708669763365292
2015-12-12,3.2003493888160612,1.4602846041774113,4.944146384542887
2015-12-13,3.368382223787898,1.5942594864176565,5.043053945585614
2015-12-14,3.393165086046861,1.6930658297127013,5.149468064931125
2015-12-15,3.45652175756606,1.8795710666561374,5.128865585630609
2015-12-16,3.5410484785945124,1.7796443663529735,5.340791974528918
2015-12-17,3.681376522894364,2.0915140588457595,5.277418542973595
2015-12-18,3.6134140158560326,1.924937005308687,5.386868798861454
2015-12-19,3.6523888157312374,1.8963416833257976,5.344228494661033
2015-12-20,3.762534176055218,2.0907033659284116,5.4591499452298144
2015-12-21,3.722604161462674,2.0103384182246287,5.325624003452852
2015-12-22,3.715440459465647,2.025438371881299,5.436355999470635
2015-12-23,3.7247584891074674,2.0179603324735096,5.359294724241835
2015-12-24,3.786387493860775,2.128775949089419,5.366410564016041
2015-12-25,3.6374884761753394,2.0952280514516297,5.463104954155165
2015-12-26,3.5945723335374864,1.9108968681756824,5.20007932811764
2015-12-27,3.623160466729068,1.857958333914822,5.399875186633259
2015-12-28,3.503275384787346,1.9095705193436068,5.256823507687819
2015-12-29,3.4189834879220697,1.7252259406022539,5.1581586643526585
2015-12-30,3.355158441728232,1.6765901671275372,5.12993236477921
2015-12-31,3.34870030430755,1.5758277163343866,5.079183203677528
2016-01-01,3.1377346890349895,1.5598602437277436,4.958873723615245
2016-01-02,3.039614689848279,1.2666432860074086,4.772303467008316
2016-01-03,3.0205681406969678,1.3732244537176157,4.6660761383114355
2016-01-04,2.861177962498581,1.1472482205860295,4.4743857942393035
2016-01-05,2.7459179315450783,1.0892904287231289,4.379356222363719
2016-01-06,2.6599123570484418,0.8895476077619473,4.4324774595369805
2016-01-07,2.640154825372927,0.9592225941198732,4.301508019924551
2016-01-08,2.424710213030466,0.7527498792167974,4.170470375921927
2016-01-09,2.3307225417783566,0.5739783810291759,4.055565054578331
2016-01-10,2.3240710265357274,0.43236814161981524,3.9778037577901393
2016-01-11,2.1848617882026025,0.42343366938417537,3.9052487669728557
2016-01-12,2.096977232145572,0.38619201273507864,3.842041209862911
2016-01-13,2.044851204466458,0.22717030666362822,3.7247654576452605
2016-01-14,2.064704676025918,0.2948114271597187,3.8308335267406894
2016-01-15,1.8937657276378648,0.2231449434951557,3.417946498060854
2016-01-16,1.8482959712270628,0.13513131532069458,3.4884442203099164
2016-01-17,1.8932653203725993,0.22311756684034512,3.632142555440181
2016-01-18,1.8078621570904132,-0.05463267413276954,3.514807790389019
2016-01-19,1.7750604926381475,0.11935934836258942,3.3449045314003047
2016-01-20,1.7784118630681351,0.05921158799766418,3.6404576561313413
2016-01-21,1.8532963742166424,0.09766331367934374,3.4904014048036394
2016-01-22,1.7361564032099752,0.0766063162084059,3.6107529654247608
2016-01-23,1.742534821727342,-0.07910236362375654,3.3746165518879394
2016-01-24,1.8367595150802165,0.018499798241431137,3.4915021312271692
2016-01-25,1.7974611076876543,0.23350063473163996,3.5820118703929125
2016-01-26,1.8071454379194796,0.2566281620390062,3.461917543805854
2016-01-27,1.8489885229237766,0.03172251133589887,3.532065902049822
2016-01-28,1.9580884876780666,0.23324069559815902,3.7645501262191923
2016-01-29,1.8706980548300283,0.28071364628341705,3.5075217050573646
2016-01-30,1.902259652552465,0.28424221366416147,3.5749412628851034
2016-01-31,2.0170850732756738,0.3196301893234437,3.640551217698348
2016-02-01,1.9938668418783405,0.25364620744062766,3.6646356887976475
2016-02-02,2.015243088079794,0.2792591212372914,3.6764810217686428
2016-02-03,2.0645839369009242,0.4532813394407327,3.586382129643403
2016-02-04,2.1772341741290866,0.3999397253350198,3.9496035119607806
2016-02-05,2.0897360672136154,0.3079017267797729,3.7303659369208795
2016-02-06,2.1178546758507184,0.4146558979155259,3.819372521575633
2016-02-07,2.22624784791281,0.5920688350468756,4.050590474965687
2016-02-08,2.1939683010556816,0.38186853955604816,3.841535496294181
2016-02-09,2.2040197997004385,0.546806885632619,3.9339180993654455
2016-02-10,2.240135624534931,0.45989715423889627,3.8293611471754407
2016-02-11,2.3380142394541803,0.6744290760723674,4.087986425955503
2016-02-12,2.2345361465752145,0.5234240240079333,3.8388296777397586
2016-02-13,2.2457843348346174,0.49437235118409617,3.8553974249737415
2016-02-14,2.3367105501073695,0.6471882340075151,3.9213050433035095
2016-02-15,2.2866347817597275,0.44448300184955564,3.9486244947292115
2016-02-16,2.2787999345015653,0.5840470946022576,4.0821048772845465
2016-02-17,2.2971498098230807,0.6626357905524011,4.031792877319942
2016-02-18,2.3775652012353885,0.6673668729279555,4.131342234571681
2016-02-19,2.257081970333209,0.46872993986736217,4.007340646266914
2016-02-20,2.251913368117746,0.5412429066913617,4.007769996877714
2016-02-21,2.327118676764956,0.7685508337411285,4.014275006402983
2016-02-22,2.2621054082723786,0.6110299585990612,3.979075799936423
2016-02-23,2.240186870496129,0.4836967965091356,3.7971325070172965
2016-02-24,2.2453630723234372,0.6160069458253973,3.928112850406163
2016-02-25,2.313559630641565,0.5939684692309345,4.081397463799209
2016-02-26,2.1818484202607635,0.5661690729625647,3.8673839296130024
2016-02-27,2.1664721249413006,0.5862179140049388,3.8164095190289875
2016-02-28,2.2325146811558647,0.5690960061559903,4.0694916029953285
2016-02-29,2.159404792371216,0.45877629814330534,3.924642321054388
2016-03-01,2.1304742919032615,0.40286806342095843,3.8446555873418204
2016-03-02,2.1297393200475043,0.35707596161466254,3.8311466481850984
2016-03-03,2.193138997881206,0.6276702956559849,3.9104005674203863
2016-03-04,2.0577553827567283,0.41189059995552646,3.88115463218025
2016-03-05,2.039836929193026,0.3730575721211348,3.7275268991661656
2016-03-06,2.1044675308426726,0.33297726686983864,3.714353658321023
2016-03-07,2.0310684200406315,0.2648709516267243,3.6821311687099083
